Location,-123.078,49.226,-8,,,,,,,,
Time,AirTemperature[C],BarometricPressure[KPa],IncomingLongwaveRadiation[Wm-2],IncomingDirShortwaveRadiation[Wm-2],IncomingDifShortwaveRadiation[Wm-2],RainFall[mm],RelativeHumidity[%],WindDirection[Deg],WindSpeed[ms-1],LatentHeatFlux,SensibleHeatFlux
3/15/2008 14:00,7.324487305,99.18707,264.6994444,311.4880903,116.7047917,0.026864931,70.58898639,82.08528858,4.082573891,,
3/15/2008 15:00,7.019464111,99.2019,269.5705556,228.4424306,107.8000347,0.027729198,64.91825683,82.06348661,4.062701702,,
3/15/2008 16:00,6.892388916,99.204704,261.9338194,112.3040625,69.62795139,0.006065484,63.81549509,72.02782819,3.385921478,,
3/15/2008 17:00,6.675500488,99.21672,266.3230556,40.53420139,26.1571875,0.000867993,66.31046219,58.97382039,2.979568958,,
3/15/2008 18:00,6.482324219,99.25778,250.0838889,0.334027778,1.051423611,0.00173226,67.30105983,52.89420412,2.80406642,,
3/15/2008 19:00,6.23494873,99.32709,264.0225,3.47E-05,-3.47E-05,0,69.31626331,56.94685588,2.830485821,,
3/15/2008 20:00,5.828271484,99.37896,286.4865972,3.47E-05,-3.47E-05,0.00086613,71.2131103,69.88008204,2.836251497,,
3/15/2008 21:00,5.381799316,99.434044,282.1561111,3.47E-05,-3.47E-05,0.00086613,72.46674864,85.90886946,2.86717391,,
3/15/2008 22:00,5.01494751,99.499344,282.0211111,3.47E-05,-3.47E-05,0,73.52257197,97.02860867,3.089734554,,
3/15/2008 23:00,4.642999268,99.5298,272.2772222,3.47E-05,-3.47E-05,0.000867993,74.13544324,101.4057012,2.966380835,,
3/16/2008 0:00,4.278710938,99.557236,256.5795833,3.47E-05,-3.47E-05,0,74.75990074,103.8146885,2.697332144,,
3/16/2008 1:00,4.112634277,99.62734,274.3072222,3.47E-05,-3.47E-05,0,76.15125751,92.79055825,2.970558167,,
3/16/2008 2:00,3.711907959,99.65418,260.91,3.47E-05,-3.47E-05,0,76.03971926,87.40783643,2.64824295,,
3/16/2008 3:00,3.417077637,99.71448,271.7361111,3.47E-05,-3.47E-05,0,76.32866218,85.54451984,2.172785044,,
3/16/2008 4:00,3.245935059,99.762146,260.91,3.47E-05,-3.47E-05,0,76.2863046,84.9449795,1.778833508,,
3/16/2008 5:00,3.110375977,99.83626,261.1805556,3.47E-05,-3.47E-05,0.00086613,76.36062593,65.89939315,1.130706668,,
3/16/2008 6:00,2.87822876,99.907364,281.615,3.313298611,6.909895833,0.00086613,77.18133253,28.0267848,0.918615997,,
3/16/2008 7:00,2.728265381,99.9935,283.1036111,27.13416667,46.35326389,0.001734123,77.70674287,5.297351286,0.899108887,,
3/16/2008 8:00,2.930749512,100.048386,267.5408333,79.6121875,102.7573611,0.00173226,71.28157787,347.4110529,1.110826254,,
3/16/2008 9:00,3.284051514,100.09946,279.0438889,120.0528472,154.3837847,0.004332513,67.34421749,331.9676042,1.695720673,,
3/16/2008 10:00,3.980462646,100.1243,296.9066667,77.36770833,207.7733681,0,61.35518326,338.1724674,2.397557735,,
3/16/2008 11:00,4.264306641,100.10146,298.5305556,42.27100694,283.4565972,0,61.12992841,346.0381875,2.813879728,,
3/16/2008 12:00,4.321069336,100.142525,306.7861111,1.710104167,205.1163542,0.012133272,65.13703387,357.2107413,3.051796198,,
3/16/2008 13:00,4.267694092,100.117485,302.7255556,9.739444444,181.9053472,0.134317204,64.29640109,352.2373073,3.365920305,,
3/16/2008 14:00,3.850854492,100.069214,305.2972222,4.248506944,125.1529167,0.253904611,73.05714877,355.4850772,3.724738836,,
3/16/2008 15:00,3.462823486,100.03455,306.2444444,2.030729167,122.0913889,0.526009127,81.25435325,0.137450647,4.06678772,,
3/16/2008 16:00,3.051080322,99.98989,307.8096528,3.166319444,59.23746528,0.794644235,84.596194,358.2582859,4.082725525,,
3/16/2008 17:00,2.76217041,99.96325,308.6802778,3.47E-05,12.36697917,0.858770683,89.29348153,357.200234,4.253069878,,
3/16/2008 18:00,2.650323486,99.92819,313.9580556,3.47E-05,0.379131944,0.91163069,90.20718612,359.9974985,4.396262169,,
3/16/2008 19:00,2.546960449,99.90536,316.664375,3.47E-05,-3.47E-05,0.901231542,90.85583629,352.3036481,4.194972992,,
3/16/2008 20:00,2.646936035,99.86109,318.1533333,3.47E-05,-3.47E-05,0.917697558,90.62031142,345.2877794,4.069199085,,
3/16/2008 21:00,2.759637451,99.83426,317.3411111,3.47E-05,-3.47E-05,0.982690603,89.90306578,340.05156,4.04295063,,
3/16/2008 22:00,2.83248291,99.800804,314.6347222,3.47E-05,-3.47E-05,1.015618443,89.79241057,334.5151623,3.843674898,,
3/16/2008 23:00,2.751153564,99.78037,318.2884722,3.47E-05,-3.47E-05,1.190667972,90.68425623,323.9285416,3.499254704,,
3/17/2008 0:00,2.625756836,99.7345,317.6119444,3.47E-05,-3.47E-05,1.261724159,91.93828007,314.6818724,3.472625494,,
3/17/2008 1:00,2.062341309,99.72269,318.4238889,3.47E-05,-3.47E-05,1.186333597,93.53065336,317.0012715,2.995908976,,
3/17/2008 2:00,1.958154297,99.67862,320.0475,3.47E-05,-3.47E-05,1.094477251,94.22372542,307.9632749,3.14841485,,
3/17/2008 3:00,2.087762451,99.644966,320.3183333,3.47E-05,-3.47E-05,1.006953418,92.96527808,300.3927342,3.160240412,,
3/17/2008 4:00,2.291101074,99.646774,318.1533333,3.47E-05,-3.47E-05,0.887367874,91.35659434,293.004423,3.165825129,,
3/17/2008 5:00,2.456323242,99.64196,319.7769444,3.47E-05,-3.47E-05,0.743516721,89.51648061,288.0108921,3.304809332,,
3/17/2008 6:00,2.582543945,99.663795,318.6947222,3.47E-05,2.814618056,0.599666499,88.86773088,289.175132,3.113479376,,
3/17/2008 7:00,2.801141357,99.668,316.935,0.801631944,29.22628472,0.474879518,88.43277857,293.6015113,2.859318256,,
3/17/2008 8:00,3.065484619,99.68944,316.6644444,9.498958333,65.11138889,0.441950746,88.7822565,292.6976382,2.71167922,,
3/17/2008 9:00,3.2925354,99.71007,318.83,2.378090278,112.2500347,0.452348962,88.72316084,297.5551458,2.844704866,,
3/17/2008 10:00,3.683953857,99.63776,317.0705556,17.31454861,145.3523611,0.357892364,86.06592015,301.9267947,2.732321978,,
3/17/2008 11:00,4.343103027,99.62454,318.965,9.512326389,164.1798958,0.340562314,83.86921376,319.5793127,2.796825647,,
3/17/2008 12:00,5.000543213,99.61132,319.2361111,17.00729167,164.8372222,0.320630148,81.68183666,328.335243,2.837773323,,
3/17/2008 13:00,4.964959717,99.58708,317.4761111,28.37663194,157.8284375,0.273836777,81.78518251,309.4090245,1.572228551,,
3/17/2008 14:00,5.317407227,99.553635,317.2061111,39.45204861,160.8992361,0.22357516,83.60152006,332.2446503,1.418045402,,
3/17/2008 15:00,5.598687744,99.53741,309.4922222,44.14142361,103.8980208,0.136051327,84.9862582,319.6454221,1.605071425,,
3/17/2008 16:00,5.722375488,99.48432,315.5232639,26.30583333,64.11329861,0.086656553,84.7187404,323.8326355,1.882935405,,
3/17/2008 17:00,5.681695557,99.479515,309.2216667,16.84694444,30.01059028,0.20104459,81.57124235,327.8427147,1.621353626,,
3/17/2008 18:00,5.674920654,99.493935,281.4794444,0.387465278,1.479236111,0.227041543,76.73754896,318.79171,1.349706769,,
3/17/2008 19:00,5.538537598,99.5342,271.7360417,3.47E-05,-3.47E-05,0.199310482,72.09721526,329.8218712,1.177863002,,
3/17/2008 20:00,5.205560303,99.56925,276.3372222,3.47E-05,-3.47E-05,0.134319067,70.58960971,354.5652864,0.947343051,,
3/17/2008 21:00,4.946313477,99.57767,277.8258333,3.47E-05,-3.47E-05,0.068457797,71.52450875,9.44916032,0.866441786,,
3/17/2008 22:00,4.717553711,99.57747,269.4355556,3.47E-05,-3.47E-05,0.015599653,72.71988858,351.3843891,0.940030336,,
3/17/2008 23:00,4.455773926,99.580864,263.0751389,3.47E-05,-3.47E-05,0.006064773,74.55685772,339.3625646,1.415649533,,
3/18/2008 0:00,4.117730713,99.59369,269.9769444,3.47E-05,-3.47E-05,0.007798895,77.09235079,336.1218721,1.776622295,,
3/18/2008 1:00,5.0581604,99.61132,270.5180556,3.47E-05,-3.47E-05,0.0129994,71.31823888,348.8253845,1.526936531,,
3/18/2008 2:00,4.458306885,99.609116,275.7961111,3.47E-05,-3.47E-05,0.019064173,74.11516763,336.9566288,1.539237261,,
3/18/2008 3:00,3.93303833,99.60371,280.5322222,3.47E-05,-3.47E-05,0.031197444,76.11206201,333.5523549,1.475626826,,
3/18/2008 4:00,3.486535645,99.613525,283.3741667,3.47E-05,-3.47E-05,0.028595328,76.06068086,323.6934225,1.387179732,,
3/18/2008 5:00,3.335748291,99.584076,282.1561111,3.47E-05,-3.47E-05,0.036396086,76.2833171,306.2948578,1.446585059,,
3/18/2008 6:00,3.251000977,99.594696,277.6905556,4.782881944,6.796597222,0.046795234,78.28682195,308.9099596,1.429202437,,
3/18/2008 7:00,3.174768066,99.60992,284.7275,37.54159722,35.24579861,0.077990815,85.17847872,330.4962397,1.20687139,,
3/18/2008 8:00,3.471307373,99.61713,278.0963889,93.64017361,81.23333333,0.051993877,90.06576898,349.965273,1.187062502,,
3/18/2008 9:00,3.740716553,99.638756,251.1666667,257.4736806,98.92350694,0.075392425,90.72792403,1.853774172,1.098357081,,
3/18/2008 10:00,4.243951416,99.62734,287.975,273.492309,170.2176563,0.134317204,91.72333093,19.74062298,1.007518649,,
3/18/2008 11:00,4.715875244,99.65999,280.8027778,358.8492361,173.7339931,0.13951771,86.69076326,28.48236524,0.970550001,,
3/18/2008 12:00,5.117456055,99.67121,261.7222222,384.8745139,169.5551389,0.073658302,79.98119243,22.04254017,1.00314939,,
3/18/2008 13:00,5.669000244,99.667,262.3983333,349.7110417,157.4527431,0.020798296,59.7049055,67.97259462,1.229998827,,
3/18/2008 14:00,6.233239746,99.69544,236.9572222,449.5502083,87.626875,0.005200505,52.2319685,71.23191308,1.393844008,,
3/18/2008 15:00,6.469628906,99.70506,238.04,356.3375694,68.121875,0.00173226,48.99935249,35.98485847,0.77617985,,
3/18/2008 16:00,6.550958252,99.71687,252.7315972,176.993125,60.44458333,7.12E-07,49.62676649,337.9413901,1.324956059,,
3/18/2008 17:00,6.432336426,99.73871,251.1663889,51.93027778,31.13864583,0.030329451,54.08856012,330.3762811,1.958043694,,
3/18/2008 18:00,6.249353027,99.80041,252.5197222,0.814965278,2.028854167,0.470547006,56.58360283,336.1418094,1.87081039,,
3/18/2008 19:00,5.741021729,99.82684,269.5708333,3.47E-05,-3.47E-05,0.37782453,61.48203613,340.272993,1.518389702,,
3/18/2008 20:00,5.553765869,99.858894,257.9327083,3.47E-05,-3.47E-05,0.300699845,63.24977417,334.0252516,1.333319783,,
3/18/2008 21:00,4.874291992,99.85989,271.3302778,3.47E-05,-3.47E-05,0.313697383,66.34733034,308.91972,1.504372835,,
3/18/2008 22:00,4.510003662,99.910774,278.3669444,3.47E-05,-3.47E-05,0.116121024,68.53042674,306.9085059,1.773130298,,
3/18/2008 23:00,4.023675537,99.85128,286.2161111,3.47E-05,-3.47E-05,0.14038384,70.17208922,305.8112087,2.121337891,,
3/19/2008 0:00,3.658532715,99.84226,263.2106944,3.47E-05,-3.47E-05,0.14124997,71.98892163,307.8737516,2.274434566,,
3/19/2008 1:00,4.177880859,99.806816,282.2913889,3.47E-05,-3.47E-05,0.227041543,71.51227828,305.90984,2.332780123,,
3/19/2008 2:00,4.158380127,99.772964,289.87,3.47E-05,-3.47E-05,0.264303759,70.18573634,296.1524025,2.551735163,,
3/19/2008 3:00,4.260064697,99.7261,291.0877778,3.47E-05,-3.47E-05,0.277303159,69.07672952,283.0886139,2.560502529,,
3/19/2008 4:00,4.225335693,99.70006,295.5536111,3.47E-05,-3.47E-05,0.396022573,69.30039875,283.1627146,2.809256077,,
3/19/2008 5:00,4.010980225,99.65058,302.5905556,3.47E-05,-3.47E-05,0.458413735,71.82684042,287.0741249,2.916442633,,
3/19/2008 6:00,3.821191406,99.64296,306.1091667,0.801631944,4.608923611,0.465348596,73.73555488,287.1662027,2.999288559,,
3/19/2008 7:00,3.767816162,99.63215,310.1688889,5.905138889,26.87909722,0.689789653,81.72645165,284.2307376,3.056696415,,
3/19/2008 8:00,3.869500732,99.620735,310.1688889,12.25111111,65.33434028,0.751316547,83.48205519,279.0459478,2.839497089,,
3/19/2008 9:00,4.538812256,99.5979,310.1688889,18.28982639,75.11895833,0.834506005,74.38900114,287.8530875,2.83108139,,
3/19/2008 10:00,5.0581604,99.50395,274.9838889,193.5461458,153.3278819,0.129984692,69.83987444,302.2280948,3.071152687,,
3/19/2008 11:00,5.785913086,99.44427,267.8116667,316.6450694,176.7808333,0.159449875,67.37844034,310.0002866,2.875533342,,
3/19/2008 12:00,6.256982422,99.39619,292.4411111,168.2156076,252.8021007,0.22530742,67.03472168,333.9146231,2.624830484,,
3/19/2008 13:00,5.632562256,99.32348,288.3811111,206.5053299,216.6124132,0.302432105,69.66869316,347.0834899,1.742585063,,
3/19/2008 14:00,6.076501465,99.2668,290.1405556,166.8395313,179.8740451,0.344028696,66.81113861,341.0384677,1.105536461,,
3/19/2008 15:00,6.356103516,99.25458,294.3355556,72.63826389,120.4211458,0.583201647,65.23130133,330.626529,1.104805946,,
3/19/2008 16:00,6.091760254,99.23975,302.3965972,14.48225694,71.88260417,0.936762197,68.57322503,354.5698946,1.244402885,,
3/19/2008 17:00,5.385186768,99.20891,314.9052778,2.792256944,11.67479167,1.095343381,75.58171758,357.3812359,1.389744282,,
3/19/2008 18:00,5.090356445,99.2057,309.7630556,0.013368056,0.87625,0.880435109,76.19799415,355.4438173,1.266124725,,
3/19/2008 19:00,4.615045166,99.22974,305.9735417,3.47E-05,-3.47E-05,0.466214493,77.97118094,344.5653315,1.015052199,,
3/19/2008 20:00,4.036401367,99.257576,308.545,3.47E-05,-3.47E-05,0.258237123,80.91118004,309.3948518,1.106730223,,
3/19/2008 21:00,3.475518799,99.27241,303.4025,3.47E-05,-3.47E-05,0.216642395,84.93165406,311.6984219,1.547593236,,
3/19/2008 22:00,3.152734375,99.23815,295.1475,3.47E-05,-3.47E-05,0.692388276,87.15118107,321.8501355,1.902829051,,
3/19/2008 23:00,3.026513672,99.24516,293.9298611,3.47E-05,-3.47E-05,0.414220616,88.34748533,325.6047656,2.11437726,,
3/20/2008 0:00,2.951104736,99.29504,294.2002778,3.47E-05,-3.47E-05,0.240907073,88.73349588,329.4983081,2.243638515,,
3/20/2008 1:00,3.670404053,99.32428,293.6591667,3.47E-05,-3.47E-05,0.245239586,85.29549453,317.6495282,2.585863113,,
3/20/2008 2:00,3.387414551,99.338905,289.4638889,3.47E-05,-3.47E-05,0.254770741,84.968401,310.3901197,2.709849358,,
3/20/2008 3:00,3.076470947,99.34892,303.4025,3.47E-05,-3.47E-05,0.492211431,87.35737554,314.806298,2.693001986,,
3/20/2008 4:00,2.896875,99.379166,262.1277778,3.47E-05,-3.47E-05,0.629128888,87.55377401,314.9117459,2.732417583,,
3/20/2008 5:00,2.653710938,99.404,272.1422222,3.47E-05,-3.47E-05,0.407287851,86.16030857,318.0973768,2.679399729,,
3/20/2008 6:00,2.746911621,99.44747,277.555,2.685381944,7.3190625,0.975757837,84.09705421,322.1158674,2.749201059,,
3/20/2008 7:00,2.719812012,99.49354,268.2175,49.72590278,53.90607639,0.762581825,87.01987136,322.6665992,3.040213585,,
3/20/2008 8:00,2.874841309,99.5318,261.9927778,144.3145833,112.1840625,0.385623425,90.73852281,322.9387823,3.145587206,,
3/20/2008 9:00,3.522973633,99.54962,294.8766667,90.44711806,151.9344618,0.445416197,87.33769155,327.5911588,3.751418352,,
3/20/2008 10:00,3.584832764,99.56144,294.065,140.5737847,171.0951042,0.61872974,90.75841169,331.4689031,3.683111668,,
3/20/2008 11:00,4.063500977,99.56565,286.7577778,207.5340451,206.4688715,0.524275005,90.28190086,335.6401474,3.469133139,,
3/20/2008 12:00,4.600640869,99.529594,278.2316667,245.1156944,204.2381944,0.479213893,91.42351093,332.8269171,3.148118734,,
3/20/2008 13:00,5.134393311,99.51116,304.8911111,166.759375,202.0339931,0.479212031,77.2081574,326.7548465,2.530064583,,
3/20/2008 14:00,5.629174805,99.462685,290.2755556,95.4971875,194.9377951,0.813709572,74.37511971,320.5886337,2.420460224,,
3/20/2008 15:00,5.071710205,99.45648,292.9827778,58.32972222,156.0656944,0.75738132,76.9852782,326.8553118,3.326668978,,
3/20/2008 16:00,4.689599609,99.426834,300.3665972,11.35600694,97.52611111,0.601398526,78.84384035,314.8182201,2.66678524,,
3/20/2008 17:00,4.381219482,99.39919,290.9525,4.315277778,47.41322917,0.692389905,80.04008898,288.0019514,3.2803936,,
3/20/2008 18:00,4.692132568,99.374756,294.8769444,0.013368056,2.290868056,0.319764018,76.78698518,267.520311,3.825628042,,
3/20/2008 19:00,4.906488037,99.38057,299.0721528,3.47E-05,-3.47E-05,0.187179074,74.16211239,256.4116367,4.138661385,,
3/20/2008 20:00,5.047967529,99.35953,293.9297222,3.47E-05,-3.47E-05,0.194977969,72.57393132,249.7494292,4.024698257,,
3/20/2008 21:00,4.968347168,99.4034,291.8997222,3.47E-05,-3.47E-05,0.365693122,72.05144702,267.9460708,3.766133785,,
3/20/2008 22:00,3.881341553,99.39499,315.1758333,3.47E-05,-3.47E-05,1.556357602,78.24594198,319.0674823,4.124104023,,
3/20/2008 23:00,2.539331055,99.51096,307.1918056,3.47E-05,-3.47E-05,1.936784014,87.4447038,348.5013236,3.671140909,,
3/21/2008 0:00,2.460565186,99.64577,298.3955556,3.47E-05,-3.47E-05,1.395177096,86.45651095,7.717884097,3.884178877,,
3/21/2008 1:00,2.566461182,99.80401,294.2002778,3.47E-05,-3.47E-05,0.542471185,83.28009284,25.11476438,3.987275839,,
3/21/2008 2:00,2.508843994,99.97447,291.6291667,3.47E-05,-3.47E-05,0.212309882,78.64578293,31.20026656,4.259326458,,
3/21/2008 3:00,2.374139404,100.09986,280.5322222,3.47E-05,-3.47E-05,0.074524432,80.11198236,31.14559431,3.946068048,,
3/21/2008 4:00,2.136071777,100.22604,279.0436111,3.47E-05,-3.47E-05,0.077992678,79.07265968,27.60984444,3.240838766,,
3/21/2008 5:00,1.917474365,100.34263,251.4372222,3.47E-05,-3.47E-05,0.07192418,80.5534395,18.28559803,2.840002537,,
3/21/2008 6:00,1.759881592,100.45419,268.8941667,10.32729167,10.54201389,0.033795834,81.40133376,16.40321156,2.514873028,,
3/21/2008 7:00,1.764123535,100.53512,255.6322222,91.18190972,48.80732639,0.038996339,82.28358893,18.07691185,2.396601915,,
3/21/2008 8:00,1.981866455,100.66631,269.7063889,112.57125,89.16548611,0.096188858,76.48710854,21.85706467,2.314496994,,
3/21/2008 9:00,2.37243042,100.73783,275.2544444,236.7122569,83.40059028,0.050261617,67.71035342,13.43048356,2.105653524,,
3/21/2008 10:00,2.865533447,100.91309,241.5583333,415.4955903,138.6861458,0.0129994,61.17163054,9.879608233,2.344415665,,
3/21/2008 11:00,3.368768311,100.964966,236.5511111,510.3514931,142.5329514,0.010397285,56.03111162,9.800627341,2.58892107,,
3/21/2008 12:00,3.672937012,101.000626,246.7005556,512.2085417,151.4240972,0.018198043,58.46016112,7.853324187,2.801625967,,
3/21/2008 13:00,4.394769287,101.02646,260.5038889,436.7246181,154.2664236,0.020798296,67.2436618,24.26074655,2.298472881,,
3/21/2008 14:00,4.574395752,101.02727,263.3461111,284.2070139,176.7555208,0.017331913,66.42748902,22.75248369,2.140281439,,
3/21/2008 15:00,4.5921875,101.03087,258.7444444,189.5515104,164.016441,0.009531155,63.0123616,14.68229246,2.006298542,,
3/21/2008 16:00,4.599786377,101.04349,246.9127083,180.9075868,76.40774306,0.012132119,62.60270243,354.2301324,2.340795279,,
3/21/2008 17:00,4.312585449,101.05952,252.655,53.58690972,44.80951389,0.145584345,65.24058743,354.8181118,2.655614376,,
3/21/2008 18:00,4.050805664,101.10999,253.1963889,1.1890625,3.813159722,0.018198043,66.17659994,353.1698019,2.089012623,,
3/21/2008 19:00,3.85,101.13222,260.0977778,3.47E-05,-3.47E-05,0.006930903,67.48861848,327.4373088,1.331142664,,
3/21/2008 20:00,3.712762451,101.17188,258.609375,3.47E-05,-3.47E-05,0.008666888,68.70032528,289.3517812,1.297562361,,
3/21/2008 21:00,3.612786865,101.1873,246.0241667,3.47E-05,-3.47E-05,0.00086613,69.30143539,269.9353498,1.753760338,,
3/21/2008 22:00,3.528070068,101.25541,239.7988889,3.47E-05,-3.47E-05,0,69.45888611,262.7767036,2.287857533,,
3/21/2008 23:00,3.466210938,101.24119,233.8444444,3.47E-05,-3.47E-05,0.00086613,69.09643217,259.9491829,2.688992739,,
3/22/2008 0:00,3.457727051,101.20773,245.7533333,3.47E-05,-3.47E-05,0,68.02627655,258.6075083,2.886373281,,
3/22/2008 1:00,3.281518555,101.1889,233.5740278,3.47E-05,-3.47E-05,0.00086613,69.7415942,263.4368619,2.885947704,,
3/22/2008 2:00,3.165429688,101.10959,239.1225,3.47E-05,-3.47E-05,0,68.77663038,264.127715,3.051258564,,
3/22/2008 3:00,3.134942627,101.06812,233.8444444,3.47E-05,-3.47E-05,0,67.66850845,261.7824398,2.861598015,,
3/22/2008 4:00,3.118005371,101.01544,242.7763889,3.47E-05,-3.47E-05,0,66.27423271,252.7231023,2.880329847,,
3/22/2008 5:00,3.03157959,100.93192,252.7902778,3.47E-05,-3.47E-05,0,64.71587518,243.3169551,3.265940189,,
3/22/2008 6:00,2.555444336,100.86983,246.1591667,5.490972222,16.32628472,0,65.84536292,240.5362348,3.495465517,,
3/22/2008 7:00,2.480889893,100.802124,248.0538889,64.95628472,76.84131944,0,65.12224534,237.3159919,3.593898773,,
3/22/2008 8:00,3.09597168,100.736626,252.3844444,168.0018403,118.4809375,0,59.8758064,234.9322558,3.591853142,,
3/22/2008 9:00,4.587091064,100.66371,249.0013889,282.2163715,139.2971701,0,52.80695994,239.1051872,3.035466194,,
3/22/2008 10:00,6.195977783,100.699165,271.7358333,160.8409028,284.5316319,0,47.6609389,247.3082034,2.610108137,,
3/22/2008 11:00,7.450708008,100.59821,278.6377778,224.0737153,270.0959722,0,43.8478281,256.1271798,2.439899445,,
3/22/2008 12:00,8.71138916,100.47202,277.9611111,206.6255729,302.4778299,0,39.53579317,263.6716292,2.631656647,,
3/22/2008 13:00,9.284112549,100.34963,276.8783333,198.0751736,284.4858681,0,37.06352743,269.8799296,2.861614943,,
3/22/2008 14:00,9.725518799,100.1948,276.4727778,184.2609549,232.6149479,0,36.85070841,293.1731628,2.154587984,,
3/22/2008 15:00,9.765344238,100.0582,281.8855556,77.10048611,221.2243056,0,43.30434526,294.7107067,1.626404762,,
3/22/2008 16:00,10.07625732,99.94502,282.3682639,39.34517361,130.3948611,7.12E-07,49.47828738,263.6259215,2.149594545,,
3/22/2008 17:00,10.49309692,99.860695,266.9997222,52.41125,37.39534722,0,46.49447217,255.1874004,2.550715208,,
3/22/2008 18:00,10.82775269,99.80321,285.1333333,0.440902778,4.036319444,0,43.35331918,255.7193765,2.702288628,,
3/22/2008 19:00,11.14293823,99.76876,284.9980556,3.47E-05,-3.47E-05,0,41.52598102,261.2918273,2.889948845,,
3/22/2008 20:00,11.32000122,99.71648,298.6660417,3.47E-05,-3.47E-05,0,40.18809677,273.4198391,2.937379599,,
3/22/2008 21:00,11.05651245,99.62594,303.5380556,3.47E-05,-3.47E-05,0,39.79609605,280.9682841,3.317877769,,
3/22/2008 22:00,10.66170654,99.54803,298.9366667,3.47E-05,-3.47E-05,0,39.3629867,282.0255086,3.353932381,,
3/22/2008 23:00,10.1914917,99.49595,305.0263889,3.47E-05,-3.47E-05,0,39.83821805,287.6466587,3.263420343,,
3/23/2008 0:00,9.24175415,99.44086,309.2218056,3.47E-05,-3.47E-05,0.043326989,42.62518172,307.6143718,3.270014763,,
3/23/2008 1:00,8.439416504,99.44226,314.77,3.47E-05,-3.47E-05,0.538140535,52.2380549,301.5125915,3.091953993,,
3/23/2008 2:00,7.609155273,99.37977,316.3938889,3.47E-05,-3.47E-05,1.233994961,57.58172665,331.2992002,2.466414213,,
3/23/2008 3:00,5.394494629,99.367546,318.4236111,3.47E-05,-3.47E-05,2.065034583,75.41761447,329.491758,2.863142252,,
3/23/2008 4:00,4.698937988,99.319275,316.9352778,3.47E-05,-3.47E-05,2.653436968,83.83121054,323.8892475,3.01259017,,
3/23/2008 5:00,4.565911865,99.28322,321.1302778,3.47E-05,-3.47E-05,2.567645162,85.4540201,342.339337,3.838645697,,
3/23/2008 6:00,4.448999023,99.26859,321.2658333,0.320659722,2.100243056,2.240948379,86.73677422,343.9131338,3.633246183,,
3/23/2008 7:00,4.261743164,99.25518,318.0177778,2.431527778,15.06895833,1.590155065,88.64528195,334.9316092,3.666373968,,
3/23/2008 8:00,4.315118408,99.21872,318.0177778,12.49159722,18.51340278,0.93849469,89.42572417,320.0806213,3.093734026,,
3/23/2008 9:00,4.599786377,99.18547,311.6577778,24.31520833,87.39614583,0.415086746,89.17769781,317.1009171,3.262574673,,
3/23/2008 10:00,5.118310547,99.063286,291.0877778,220.4665104,179.8422743,0.169848092,80.49759225,314.6698376,3.418494701,,
3/23/2008 11:00,5.911309814,98.98116,283.1033333,264.1002257,204.5187674,0.23917295,76.32169324,318.5115288,3.899144173,,
3/23/2008 12:00,6.283227539,98.92307,287.9755556,257.3267188,228.4281424,0.216642395,70.06520678,320.6812613,4.120831966,,
3/23/2008 13:00,6.159539795,98.86839,298.1244444,119.5184722,243.6601389,0.250438228,66.9931053,327.3601515,4.363262177,,
3/23/2008 14:00,5.527520752,98.80709,305.1616667,29.81951389,172.8505729,1.253060065,75.51361964,343.5764908,4.483569145,,
3/23/2008 15:00,4.644708252,98.79468,308.9511111,17.30121528,117.0878472,1.353580505,85.64878963,12.45759313,4.776323795,,
3/23/2008 16:00,4.11348877,98.82673,305.3738194,35.73798611,38.72652778,1.517363591,84.94953743,31.60925146,5.899065018,,
3/23/2008 17:00,3.925408936,98.957726,297.9894444,21.72336806,28.69256944,0.543339178,78.77553139,47.34425536,6.817183971,,
3/23/2008 18:00,3.492486572,99.127785,268.8941667,2.511701389,4.196805556,0.025996938,72.52063862,54.52589533,6.460654259,,
3/23/2008 19:00,3.036676025,99.29303,238.7163889,3.47E-05,-3.47E-05,0.028597191,69.8430074,55.70894557,5.568688869,,
3/23/2008 20:00,2.459710693,99.41281,248.4599306,3.47E-05,-3.47E-05,0.110054389,72.80453262,56.76687357,4.671093464,,
3/23/2008 21:00,2.47411499,99.509766,261.3158333,3.47E-05,-3.47E-05,0.097921118,74.06935742,55.04852775,3.645865202,,
3/23/2008 22:00,2.416497803,99.58388,266.8644444,3.47E-05,-3.47E-05,0.255638734,74.36816937,46.84221597,2.856750011,,
3/23/2008 23:00,2.324151611,99.64517,261.5863889,3.47E-05,-3.47E-05,0.105721876,75.49575812,25.61629493,2.437530994,,
3/24/2008 0:00,2.088616943,99.71147,246.0240278,3.47E-05,-3.47E-05,0.1551155,75.39262604,21.92595225,2.494070292,,
3/24/2008 1:00,3.034112549,99.77316,244.5355556,3.47E-05,-3.47E-05,0.162048265,69.27745003,25.81845145,2.776900768,,
3/24/2008 2:00,2.924829102,99.80641,270.1122222,3.47E-05,-3.47E-05,0.565869734,70.67388594,16.18213199,2.330876112,,
3/24/2008 3:00,2.914666748,99.84167,277.9611111,3.47E-05,-3.47E-05,0.441950047,67.91871636,14.20353035,2.262280703,,
3/24/2008 4:00,2.752008057,99.89134,262.2630556,3.47E-05,-3.47E-05,0.132584944,64.21310302,1.478040237,2.148835421,,
